iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
760	0.4538287967	0.8247250382	0.7988767691	0.8247250381	0.8247250381
761	0.4537070952	0.8247563576	0.7988942416	0.8247563575	0.8247563575
762	0.4535878594	0.8247716527	0.7989216983	0.8247716527	0.8247716527
763	0.4534760322	0.8247960198	0.7989266905	0.8247960198	0.8247960198
764	0.4533613971	0.8247647004	0.798909218	0.8247647004	0.8247647004
765	0.4532503635	0.8247796649	0.7989167062	0.8247796648	0.8247796648
766	0.4531387953	0.8247660909	0.7989117141	0.8247660908	0.8247660908
767	0.4530280703	0.8247893982	0.7989341787	0.8247893981	0.8247893981
768	0.4529119462	0.8247382138	0.7989391708	0.8247382137	0.8247382137
769	0.4527928008	0.8247827765	0.7989416669	0.8247827764	0.8247827764
770	0.4526767768	0.824740664	0.7989241944	0.824740664	0.824740664
771	0.4525678142	0.8247625808	0.7989441629	0.8247625808	0.8247625808
772	0.4524566909	0.8247573496	0.7989541472	0.8247573496	0.8247573496
773	0.452341632	0.8247493375	0.7989591394	0.8247493375	0.8247493375
774	0.4522302856	0.8247681427	0.7989541472	0.8247681427	0.8247681427
775	0.4521206602	0.8247803262	0.7989566433	0.8247803262	0.8247803262
776	0.4520038541	0.8248008526	0.7989741158	0.8248008525	0.8248008525
777	0.4518920491	0.8247820474	0.7989791079	0.8247820473	0.8247820473
778	0.4517825721	0.824805024	0.798981604	0.8248050239	0.8248050239
779	0.4516750355	0.8247984023	0.7989890922	0.8247984023	0.8247984023
780	0.4515658029	0.8247618517	0.798981604	0.8247618517	0.8247618517
781	0.4514483663	0.8247917807	0.7989965804	0.8247917806	0.8247917806
782	0.4513349075	0.8247935018	0.799019045	0.8247935018	0.8247935018
783	0.4512314844	0.8247785374	0.7990115568	0.8247785373	0.8247785373
784	0.4511196077	0.824795223	0.7990415096	0.8247952229	0.8247952229
785	0.4510133296	0.8247583417	0.7990140529	0.8247583416	0.8247583416
786	0.4509094578	0.8247635729	0.7990040686	0.8247635728	0.8247635728
787	0.4508000885	0.824806016	0.7990415096	0.824806016	0.824806016
788	0.4506872724	0.8248317736	0.7990489978	0.8248317735	0.8248317735
789	0.4505758689	0.8248348852	0.7990739585	0.8248348852	0.8248348852
790	0.4504691568	0.8248470687	0.7990764546	0.8248470687	0.8248470687
791	0.4503607207	0.8248554115	0.799091431	0.8248554115	0.8248554115
792	0.4502493765	0.824870376	0.7990989192	0.824870376	0.824870376
793	0.4501460302	0.8248909024	0.7991163917	0.8248909023	0.8248909023
794	0.4500372011	0.824900305	0.7991138956	0.8249003049	0.8249003049
795	0.4499332125	0.8248895119	0.7991138956	0.8248895118	0.8248895118
796	0.4498248657	0.8249006356	0.7991338642	0.8249006356	0.8249006356
797	0.4497201469	0.824894014	0.7991413524	0.8248940139	0.8248940139
798	0.4496157334	0.8248720972	0.7991213838	0.8248720971	0.8248720971
799	0.449511798	0.8248599136	0.7991188878	0.8248599136	0.8248599136
