iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
762	0.5914346661	0.6882331263	0.7030258363	0.688233126	0.688233126
763	0.5914335674	0.6882480486	0.7030392001	0.6882480482	0.6882480482
764	0.5914322614	0.6882526056	0.7030405365	0.6882526052	0.6882526052
765	0.5914308763	0.6882526056	0.7030405365	0.6882526052	0.6882526052
766	0.5914298324	0.6882497402	0.7030211589	0.6882497398	0.6882497398
767	0.5914274663	0.6882593794	0.70303185	0.688259379	0.688259379
768	0.5914253164	0.6882560735	0.7030398683	0.6882560732	0.6882560732
769	0.5914237369	0.6882606692	0.7030271727	0.6882606689	0.6882606689
770	0.5914220244	0.6882622448	0.7030512275	0.6882622444	0.6882622444
771	0.5914200595	0.6882580895	0.7030365273	0.6882580891	0.6882580891
772	0.5914192916	0.6882580895	0.7030365273	0.6882580891	0.6882580891
773	0.5914179237	0.6882580895	0.7030365273	0.6882580891	0.6882580891
774	0.5914169004	0.6882559962	0.7030679323	0.6882559958	0.6882559958
775	0.5914155287	0.6882666857	0.70309466	0.6882666854	0.6882666854
776	0.5914144646	0.6882570852	0.7030699369	0.6882570848	0.6882570848
777	0.591412774	0.6882551467	0.7030452138	0.6882551463	0.6882551463
778	0.5914121265	0.6882624456	0.7030445456	0.6882624453	0.6882624453
779	0.5914113188	0.6882648632	0.7030278408	0.6882648629	0.6882648629
780	0.5914101955	0.6882648632	0.7030278408	0.6882648629	0.6882648629
781	0.5914079669	0.6882489367	0.7030478866	0.6882489364	0.6882489364
782	0.5914066403	0.6882485737	0.7030472184	0.6882485734	0.6882485734
783	0.5914052306	0.6882485737	0.7030472184	0.6882485734	0.6882485734
784	0.5914037966	0.6882725639	0.7030138088	0.6882725635	0.6882725635
785	0.5914027655	0.6882639364	0.7030331864	0.688263936	0.688263936
786	0.5914006242	0.6882639364	0.7030331864	0.688263936	0.688263936
787	0.5913990763	0.688266354	0.7030164816	0.6882663536	0.6882663536
788	0.5913972676	0.6882606692	0.7030271727	0.6882606689	0.6882606689
789	0.5913958843	0.6882606692	0.7030271727	0.6882606689	0.6882606689
790	0.5913942481	0.6882606692	0.7030271727	0.6882606689	0.6882606689
791	0.5913924952	0.6882606692	0.7030271727	0.6882606689	0.6882606689
792	0.5913910616	0.6882713588	0.7030539003	0.6882713584	0.6882713584
793	0.5913898269	0.6882713588	0.7030539003	0.6882713584	0.6882713584
794	0.5913878119	0.6882713588	0.7030539003	0.6882713584	0.6882713584
795	0.5913866444	0.6882713588	0.7030539003	0.6882713584	0.6882713584
796	0.5913855298	0.6882719613	0.7030338546	0.688271961	0.688271961
797	0.5913840231	0.6882723244	0.7030345228	0.688272324	0.688272324
798	0.5913821813	0.6882723244	0.7030345228	0.688272324	0.688272324
799	0.5913808799	0.6882795846	0.7030478866	0.6882795843	0.6882795843
