iter	Logloss	Accuracy:use_weights=true	Accuracy:use_weights=false	BalancedAccuracy:use_weights=true	BalancedAccuracy:use_weights=false
760	0.6162223194	0.6867255806	0.7013580315	0.6867255802	0.6867255802
761	0.6161798143	0.6867225991	0.70138075	0.6867225988	0.6867225988
762	0.6161373926	0.6867180421	0.7013794136	0.6867180417	0.6867180417
763	0.6160941267	0.6867238964	0.7014395508	0.6867238961	0.6867238961
764	0.6160513264	0.6867257576	0.7014923379	0.6867257572	0.6867257572
765	0.6160089025	0.6867424875	0.7014455645	0.6867424871	0.6867424871
766	0.6159678456	0.6867326013	0.7013921092	0.686732601	0.686732601
767	0.6159247917	0.6867341768	0.7014161641	0.6867341765	0.6867341765
768	0.6158827506	0.6867438547	0.7014128231	0.6867438544	0.6867438544
769	0.6158406055	0.6867464345	0.7014034684	0.6867464342	0.6867464342
770	0.6157981434	0.6867692969	0.7013820863	0.6867692966	0.6867692966
771	0.615755866	0.6867333273	0.7013934456	0.686733327	0.686733327
772	0.6157136913	0.6867340147	0.701408814	0.6867340143	0.6867340143
773	0.6156711437	0.6867763951	0.7013881001	0.6867763947	0.6867763947
774	0.6156286676	0.686768254	0.7014295279	0.6867682536	0.6867682536
775	0.6155877734	0.686772448	0.7014301961	0.6867724476	0.6867724476
776	0.6155467742	0.6867674893	0.7014422235	0.6867674889	0.6867674889
777	0.6155050089	0.6867725715	0.7014515782	0.6867725711	0.6867725711
778	0.6154626325	0.6867599047	0.7014141595	0.6867599043	0.6867599043
779	0.6154215702	0.6867605533	0.7014435599	0.686760553	0.686760553
780	0.6153797545	0.6867441404	0.7014415553	0.68674414	0.68674414
781	0.6153377615	0.6867546217	0.7014114867	0.6867546213	0.6867546213
782	0.6152961663	0.6867537409	0.7014662784	0.6867537405	0.6867537405
783	0.6152542735	0.6867580509	0.7014248506	0.6867580506	0.6867580506
784	0.6152140129	0.6867875011	0.7015284202	0.6867875008	0.6867875008
785	0.6151733178	0.6867907608	0.7014709557	0.6867907605	0.6867907605
786	0.6151330496	0.6867897566	0.7015043653	0.6867897562	0.6867897562
787	0.6150919477	0.6867897566	0.7015043653	0.6867897562	0.6867897562
788	0.6150502839	0.6867863273	0.7014910015	0.6867863269	0.6867863269
789	0.6150105069	0.6867798317	0.701464942	0.6867798314	0.6867798314
790	0.6149693051	0.6867851148	0.7014676148	0.6867851144	0.6867851144
791	0.6149288185	0.6867821259	0.7014268551	0.6867821255	0.6867821255
792	0.6148882765	0.6867721698	0.701464942	0.6867721694	0.6867721694
793	0.6148478577	0.6867914482	0.7014863241	0.6867914478	0.6867914478
794	0.6148063718	0.6868067334	0.7015003561	0.6868067331	0.6868067331
795	0.6147659759	0.6867847592	0.7015304247	0.6867847588	0.6867847588
796	0.6147257252	0.6867884667	0.7015090426	0.6867884663	0.6867884663
797	0.6146854193	0.6868024159	0.7014783058	0.6868024156	0.6868024156
798	0.6146448256	0.6867656816	0.7015023607	0.6867656813	0.6867656813
799	0.6146038396	0.6867707251	0.7015257474	0.6867707248	0.6867707248
